lemma	target_count	comparison_count	target_per_1k	comparison_per_1k	expected	LL	%DIFF	status
present	39	297	378.64	411.93	42.0	0.25	-8.42	NOTKW
pull	33	210	320.39	291.26	30.38	0.25	9.52	NOTKW
someone	11	90	106.8	124.83	12.62	0.25	-15.57	NOTKW
use	34	217	330.1	300.97	31.38	0.25	9.23	NOTKW
air	8	67	77.67	92.93	9.38	0.24	-17.89	NOTKW
appliance	4	36	38.83	49.93	5.0	0.24	-25.0	NOTKW
curly	18	111	174.76	153.95	16.12	0.24	12.66	NOTKW
hood	12	72	116.5	99.86	10.5	0.24	15.38	NOTKW
jean	10	59	97.09	81.83	8.62	0.24	17.05	NOTKW
old	20	157	194.17	217.75	22.12	0.24	-11.45	NOTKW
sunlight	12	72	116.5	99.86	10.5	0.24	15.38	NOTKW
tone	10	59	97.09	81.83	8.62	0.24	17.05	NOTKW
black-and-white	12	97	116.5	134.54	13.62	0.23	-14.36	NOTKW
brief	7	40	67.96	55.48	5.88	0.23	20.22	NOTKW
furniture	7	40	67.96	55.48	5.88	0.23	20.22	NOTKW
moment	21	164	203.88	227.46	23.12	0.23	-10.93	NOTKW
pale	77	508	747.57	704.58	73.12	0.23	5.92	NOTKW
plaid	12	97	116.5	134.54	13.62	0.23	-14.36	NOTKW
soft	40	258	388.35	357.84	37.25	0.23	8.18	NOTKW
catch	15	119	145.63	165.05	16.75	0.22	-12.5	NOTKW
curb	6	34	58.25	47.16	5.0	0.22	21.05	NOTKW
hide	9	53	87.38	73.51	7.75	0.22	17.24	NOTKW
seem	9	53	87.38	73.51	7.75	0.22	17.24	NOTKW
slope	6	34	58.25	47.16	5.0	0.22	21.05	NOTKW
teal	9	53	87.38	73.51	7.75	0.22	17.24	NOTKW
worker	9	53	87.38	73.51	7.75	0.22	17.24	NOTKW
eat	6	51	58.25	70.74	7.12	0.21	-19.35	NOTKW
large	94	692	912.62	959.78	98.25	0.21	-5.04	NOTKW
pair	11	89	106.8	123.44	12.5	0.21	-14.46	NOTKW
same	60	394	582.52	546.46	56.75	0.21	6.39	NOTKW
suggest	44	331	427.18	459.08	46.88	0.21	-7.2	NOTKW
bang	5	43	48.54	59.64	6.0	0.2	-20.51	NOTKW
cling	5	28	48.54	38.83	4.12	0.2	22.22	NOTKW
comb	5	43	48.54	59.64	6.0	0.2	-20.51	NOTKW
direction	5	43	48.54	59.64	6.0	0.2	-20.51	NOTKW
narrow	24	152	233.01	210.82	22.0	0.2	10.0	NOTKW
product	63	468	611.65	649.1	66.38	0.2	-5.94	NOTKW
shallow	5	28	48.54	38.83	4.12	0.2	22.22	NOTKW
star	5	28	48.54	38.83	4.12	0.2	22.22	NOTKW
answer	4	22	38.83	30.51	3.25	0.19	24.0	NOTKW
bulb	4	22	38.83	30.51	3.25	0.19	24.0	NOTKW
copyright	4	22	38.83	30.51	3.25	0.19	24.0	NOTKW
detergent	4	22	38.83	30.51	3.25	0.19	24.0	NOTKW
effect	4	22	38.83	30.51	3.25	0.19	24.0	NOTKW
emerge	4	35	38.83	48.54	4.88	0.19	-22.22	NOTKW
flowing	4	22	38.83	30.51	3.25	0.19	24.0	NOTKW
forearm	4	22	38.83	30.51	3.25	0.19	24.0	NOTKW
formation	4	22	38.83	30.51	3.25	0.19	24.0	NOTKW
marker	4	22	38.83	30.51	3.25	0.19	24.0	NOTKW
mess	4	22	38.83	30.51	3.25	0.19	24.0	NOTKW
puzzle	4	35	38.83	48.54	4.88	0.19	-22.22	NOTKW
rib	4	22	38.83	30.51	3.25	0.19	24.0	NOTKW
road	17	106	165.05	147.02	15.38	0.19	11.56	NOTKW
greenery	9	54	87.38	74.9	7.88	0.18	15.38	NOTKW
hang	31	235	300.97	325.94	33.25	0.18	-7.96	NOTKW
lid	9	73	87.38	101.25	10.25	0.18	-14.71	NOTKW
metallic	7	41	67.96	56.87	6.0	0.18	17.78	NOTKW
mirror	13	80	126.21	110.96	11.62	0.18	12.87	NOTKW
stand	87	639	844.66	886.27	90.75	0.18	-4.81	NOTKW
such	9	54	87.38	74.9	7.88	0.18	15.38	NOTKW
surface	55	362	533.98	502.08	52.12	0.18	6.16	NOTKW
torso	7	41	67.96	56.87	6.0	0.18	17.78	NOTKW
clear	37	278	359.22	385.58	39.38	0.17	-7.08	NOTKW
section	14	110	135.92	152.57	15.5	0.17	-11.54	NOTKW
shelf	19	147	184.47	203.88	20.75	0.17	-10.0	NOTKW
sign	19	147	184.47	203.88	20.75	0.17	-10.0	NOTKW
camera	5	42	48.54	58.25	5.88	0.16	-18.18	NOTKW
dance	5	42	48.54	58.25	5.88	0.16	-18.18	NOTKW
equipment	12	74	116.5	102.64	10.75	0.16	12.66	NOTKW
hat	17	107	165.05	148.4	15.5	0.16	10.62	NOTKW
next	15	117	145.63	162.27	16.5	0.16	-10.81	NOTKW
sky	21	161	203.88	223.3	22.75	0.16	-9.09	NOTKW
tall	42	314	407.77	435.51	44.5	0.16	-6.58	NOTKW
tighten	6	35	58.25	48.54	5.12	0.16	18.18	NOTKW
foot	13	81	126.21	112.34	11.75	0.15	11.63	NOTKW
message	9	72	87.38	99.86	10.12	0.15	-13.33	NOTKW
pack	13	81	126.21	112.34	11.75	0.15	11.63	NOTKW
press	29	219	281.55	303.74	31.0	0.15	-7.58	NOTKW
round	45	335	436.89	464.63	47.5	0.15	-6.15	NOTKW
time	15	94	145.63	130.37	13.62	0.15	11.06	NOTKW
arc	4	34	38.83	47.16	4.75	0.14	-19.35	NOTKW
bend	27	175	262.14	242.72	25.25	0.14	7.69	NOTKW
circle	14	88	135.92	122.05	12.75	0.14	10.75	NOTKW
content	4	34	38.83	47.16	4.75	0.14	-19.35	NOTKW
lounge	4	34	38.83	47.16	4.75	0.14	-19.35	NOTKW
power	4	34	38.83	47.16	4.75	0.14	-19.35	NOTKW
short	46	341	446.6	472.95	48.38	0.14	-5.73	NOTKW
wipe	7	42	67.96	58.25	6.12	0.14	15.38	NOTKW
blazer	4	23	38.83	31.9	3.38	0.13	19.61	NOTKW
feeling	4	23	38.83	31.9	3.38	0.13	19.61	NOTKW
perch	4	23	38.83	31.9	3.38	0.13	19.61	NOTKW
phrase	6	49	58.25	67.96	6.88	0.13	-15.38	NOTKW
background	89	648	864.08	898.75	92.12	0.12	-3.93	NOTKW
bottle	27	176	262.14	244.11	25.38	0.12	7.12	NOTKW
brow	6	36	58.25	49.93	5.25	0.12	15.38	NOTKW
fabric	9	71	87.38	98.47	10.0	0.12	-11.94	NOTKW
fit	6	36	58.25	49.93	5.25	0.12	15.38	NOTKW
friendly	8	49	77.67	67.96	7.12	0.12	13.33	NOTKW
hip	8	49	77.67	67.96	7.12	0.12	13.33	NOTKW
jar	5	41	48.54	56.87	5.75	0.12	-15.79	NOTKW
offer	9	71	87.38	98.47	10.0	0.12	-11.94	NOTKW
page	5	41	48.54	56.87	5.75	0.12	-15.79	NOTKW
roadside	6	36	58.25	49.93	5.25	0.12	15.38	NOTKW
side	90	655	873.79	908.46	93.12	0.12	-3.89	NOTKW
single	9	71	87.38	98.47	10.0	0.12	-11.94	NOTKW
truck	6	36	58.25	49.93	5.25	0.12	15.38	NOTKW
adjust	15	115	145.63	159.5	16.25	0.11	-9.09	NOTKW
edge	45	332	436.89	460.47	47.12	0.11	-5.26	NOTKW
front	89	600	864.08	832.18	86.12	0.11	3.76	NOTKW
label	50	368	485.44	510.4	52.25	0.11	-5.01	NOTKW
lettering	38	251	368.93	348.13	36.12	0.11	5.8	NOTKW
low	75	504	728.16	699.03	72.38	0.11	4.08	NOTKW
move	86	579	834.95	803.05	83.12	0.11	3.9	NOTKW
settle	20	129	194.17	178.92	18.62	0.11	8.18	NOTKW
small	96	697	932.04	966.71	99.12	0.11	-3.65	NOTKW
alternate	4	33	38.83	45.77	4.62	0.1	-16.39	NOTKW
blanket	5	30	48.54	41.61	4.38	0.1	15.38	NOTKW
blue-and-white	4	33	38.83	45.77	4.62	0.1	-16.39	NOTKW
bumper	4	33	38.83	45.77	4.62	0.1	-16.39	NOTKW
card	12	76	116.5	105.41	11.0	0.1	10.0	NOTKW
chew	4	33	38.83	45.77	4.62	0.1	-16.39	NOTKW
drift	8	63	77.67	87.38	8.88	0.1	-11.76	NOTKW
floral	5	30	48.54	41.61	4.38	0.1	15.38	NOTKW
gleam	4	33	38.83	45.77	4.62	0.1	-16.39	NOTKW
illustration	6	48	58.25	66.57	6.75	0.1	-13.33	NOTKW
level	9	56	87.38	77.67	8.12	0.1	11.76	NOTKW
line	52	347	504.85	481.28	49.88	0.1	4.78	NOTKW
look	90	653	873.79	905.69	92.88	0.1	-3.59	NOTKW
position	17	129	165.05	178.92	18.25	0.1	-8.06	NOTKW
slant	4	33	38.83	45.77	4.62	0.1	-16.39	NOTKW
sparkling	4	33	38.83	45.77	4.62	0.1	-16.39	NOTKW
spin	4	33	38.83	45.77	4.62	0.1	-16.39	NOTKW
street	11	85	106.8	117.89	12.0	0.1	-9.88	NOTKW
suspend	5	30	48.54	41.61	4.38	0.1	15.38	NOTKW
world	5	30	48.54	41.61	4.38	0.1	15.38	NOTKW
building	16	121	155.34	167.82	17.12	0.09	-7.73	NOTKW
dot	7	55	67.96	76.28	7.75	0.09	-11.54	NOTKW
knee	7	55	67.96	76.28	7.75	0.09	-11.54	NOTKW
reinforce	19	143	184.47	198.34	20.25	0.09	-7.25	NOTKW
wheel	20	130	194.17	180.31	18.75	0.09	7.41	NOTKW
arm	43	315	417.48	436.89	44.75	0.08	-4.55	NOTKW
film	4	24	38.83	33.29	3.5	0.08	15.38	NOTKW
fire	4	24	38.83	33.29	3.5	0.08	15.38	NOTKW
grass	12	77	116.5	106.8	11.12	0.08	8.7	NOTKW
heavy	11	84	106.8	116.5	11.88	0.08	-8.7	NOTKW
hover	9	57	87.38	79.06	8.25	0.08	10.0	NOTKW
lane	5	40	48.54	55.48	5.62	0.08	-13.33	NOTKW
portrait	6	37	58.25	51.32	5.38	0.08	12.66	NOTKW
price	9	57	87.38	79.06	8.25	0.08	10.0	NOTKW
roof	8	62	77.67	85.99	8.75	0.08	-10.17	NOTKW
slip	4	24	38.83	33.29	3.5	0.08	15.38	NOTKW
spill	5	40	48.54	55.48	5.62	0.08	-13.33	NOTKW
straighten	4	24	38.83	33.29	3.5	0.08	15.38	NOTKW
uncertain	4	24	38.83	33.29	3.5	0.08	15.38	NOTKW
audio	4	32	38.83	44.38	4.5	0.07	-13.33	NOTKW
brick	7	44	67.96	61.03	6.38	0.07	10.75	NOTKW
drop	12	91	116.5	126.21	12.88	0.07	-8.0	NOTKW
fade	15	113	145.63	156.73	16.0	0.07	-7.34	NOTKW
liquid	13	84	126.21	116.5	12.12	0.07	8.0	NOTKW
metal	30	199	291.26	276.01	28.62	0.07	5.38	NOTKW
pavement	7	44	67.96	61.03	6.38	0.07	10.75	NOTKW
reflective	12	91	116.5	126.21	12.88	0.07	-8.0	NOTKW
rock	6	47	58.25	65.19	6.62	0.07	-11.24	NOTKW
room	37	247	359.22	342.58	35.5	0.07	4.74	NOTKW
stage	9	69	87.38	95.7	9.75	0.07	-9.09	NOTKW
sweep	12	91	116.5	126.21	12.88	0.07	-8.0	NOTKW
bent	5	31	48.54	43.0	4.5	0.06	12.12	NOTKW
cleaning	5	31	48.54	43.0	4.5	0.06	12.12	NOTKW
compact	11	83	106.8	115.12	11.75	0.06	-7.5	NOTKW
confident	16	105	155.34	145.63	15.12	0.06	6.45	NOTKW
design	10	76	97.09	105.41	10.75	0.06	-8.22	NOTKW
disclaimer	5	31	48.54	43.0	4.5	0.06	12.12	NOTKW
fine	15	112	145.63	155.34	15.88	0.06	-6.45	NOTKW
grassy	5	31	48.54	43.0	4.5	0.06	12.12	NOTKW
grid	7	54	67.96	74.9	7.62	0.06	-9.71	NOTKW
inside	15	98	145.63	135.92	14.12	0.06	6.9	NOTKW
slim	7	54	67.96	74.9	7.62	0.06	-9.71	NOTKW
wall	44	320	427.18	443.83	45.5	0.06	-3.82	NOTKW
demonstrate	14	92	135.92	127.6	13.25	0.05	6.32	NOTKW
drive	13	97	126.21	134.54	13.75	0.05	-6.38	NOTKW
early	6	38	58.25	52.7	5.5	0.05	10.0	NOTKW
get	8	61	77.67	84.6	8.62	0.05	-8.55	NOTKW
interior	21	155	203.88	214.98	22.0	0.05	-5.3	NOTKW
letter	44	319	427.18	442.44	45.38	0.05	-3.51	NOTKW
pant	19	126	184.47	174.76	18.12	0.05	5.41	NOTKW
tumble	5	39	48.54	54.09	5.5	0.05	-10.81	NOTKW
wording	5	39	48.54	54.09	5.5	0.05	-10.81	NOTKW
accessory	4	31	38.83	43.0	4.38	0.04	-10.17	NOTKW
fingertip	4	31	38.83	43.0	4.38	0.04	-10.17	NOTKW
fixture	4	31	38.83	43.0	4.38	0.04	-10.17	NOTKW
free	7	53	67.96	73.51	7.5	0.04	-7.84	NOTKW
handle	26	190	252.43	263.52	27.0	0.04	-4.3	NOTKW
holder	4	25	38.83	34.67	3.62	0.04	11.32	NOTKW
light	87	623	844.66	864.08	88.75	0.04	-2.27	NOTKW
misty	4	25	38.83	34.67	3.62	0.04	11.32	NOTKW
mountain	7	53	67.96	73.51	7.5	0.04	-7.84	NOTKW
mouth	35	254	339.81	352.29	36.12	0.04	-3.61	NOTKW
neutral	4	31	38.83	43.0	4.38	0.04	-10.17	NOTKW
outdoor	18	120	174.76	166.44	17.25	0.04	4.88	NOTKW
peer	4	25	38.83	34.67	3.62	0.04	11.32	NOTKW
pot	4	31	38.83	43.0	4.38	0.04	-10.17	NOTKW
profile	19	140	184.47	194.17	19.88	0.04	-5.13	NOTKW
reflect	16	106	155.34	147.02	15.25	0.04	5.5	NOTKW
right	85	608	825.24	843.27	86.62	0.04	-2.16	NOTKW
ripple	7	45	67.96	62.41	6.5	0.04	8.51	NOTKW
roofline	4	31	38.83	43.0	4.38	0.04	-10.17	NOTKW
run	30	202	291.26	280.17	29.0	0.04	3.88	NOTKW
second	10	75	97.09	104.02	10.62	0.04	-6.9	NOTKW
send	4	25	38.83	34.67	3.62	0.04	11.32	NOTKW
supply	4	31	38.83	43.0	4.38	0.04	-10.17	NOTKW
tabletop	16	118	155.34	163.66	16.75	0.04	-5.22	NOTKW
track	7	45	67.96	62.41	6.5	0.04	8.51	NOTKW
tube	7	45	67.96	62.41	6.5	0.04	8.51	NOTKW
type	4	31	38.83	43.0	4.38	0.04	-10.17	NOTKW
white	102	699	990.29	969.49	100.12	0.04	2.12	NOTKW
writing	4	25	38.83	34.67	3.62	0.04	11.32	NOTKW
commercial	71	486	689.32	674.06	69.62	0.03	2.24	NOTKW
daylight	8	60	77.67	83.22	8.5	0.03	-6.9	NOTKW
exterior	5	32	48.54	44.38	4.62	0.03	8.96	NOTKW
marking	6	45	58.25	62.41	6.38	0.03	-6.9	NOTKW
package	27	182	262.14	252.43	26.12	0.03	3.77	NOTKW
pole	5	38	48.54	52.7	5.38	0.03	-8.22	NOTKW
print	29	196	281.55	271.84	28.12	0.03	3.51	NOTKW
reappear	17	124	165.05	171.98	17.62	0.03	-4.12	NOTKW
shoulder-length	10	66	97.09	91.54	9.5	0.03	5.88	NOTKW
space	30	217	291.26	300.97	30.88	0.03	-3.28	NOTKW
step	28	203	271.84	281.55	28.88	0.03	-3.51	NOTKW
television	5	32	48.54	44.38	4.62	0.03	8.96	NOTKW
view	92	656	893.2	909.85	93.5	0.03	-1.85	NOTKW
wing	6	39	58.25	54.09	5.62	0.03	7.41	NOTKW
available	4	26	38.83	36.06	3.75	0.02	7.41	NOTKW
break	9	60	87.38	83.22	8.62	0.02	4.88	NOTKW
busy	13	87	126.21	120.67	12.5	0.02	4.49	NOTKW
cartoon	7	46	67.96	63.8	6.62	0.02	6.32	NOTKW
curtain	16	108	155.34	149.79	15.5	0.02	3.64	NOTKW
distance	17	123	165.05	170.6	17.5	0.02	-3.31	NOTKW
dusty	4	26	38.83	36.06	3.75	0.02	7.41	NOTKW
elegant	4	30	38.83	41.61	4.25	0.02	-6.9	NOTKW
feel	19	129	184.47	178.92	18.5	0.02	3.05	NOTKW
flat	18	131	174.76	181.69	18.62	0.02	-3.89	NOTKW
fluffy	4	30	38.83	41.61	4.25	0.02	-6.9	NOTKW
garden	4	30	38.83	41.61	4.25	0.02	-6.9	NOTKW
layer	12	88	116.5	122.05	12.5	0.02	-4.65	NOTKW
makeup	4	26	38.83	36.06	3.75	0.02	7.41	NOTKW
most	10	67	97.09	92.93	9.62	0.02	4.38	NOTKW
on-screen	31	223	300.97	309.29	31.75	0.02	-2.73	NOTKW
paint	7	52	67.96	72.12	7.38	0.02	-5.94	NOTKW
pattern	32	230	310.68	319.0	32.75	0.02	-2.64	NOTKW
pump	4	26	38.83	36.06	3.75	0.02	7.41	NOTKW
question	4	26	38.83	36.06	3.75	0.02	7.41	NOTKW
ridge	4	30	38.83	41.61	4.25	0.02	-6.9	NOTKW
rough	7	46	67.96	63.8	6.62	0.02	6.32	NOTKW
sink	10	67	97.09	92.93	9.62	0.02	4.38	NOTKW
text	85	585	825.24	811.37	83.75	0.02	1.69	NOTKW
viewer	38	272	368.93	377.25	38.75	0.02	-2.23	NOTKW
visible	97	669	941.75	927.88	95.75	0.02	1.48	NOTKW
weight	4	26	38.83	36.06	3.75	0.02	7.41	NOTKW
yard	4	30	38.83	41.61	4.25	0.02	-6.9	NOTKW
arched	5	33	48.54	45.77	4.75	0.01	5.88	NOTKW
base	11	79	106.8	109.57	11.25	0.01	-2.56	NOTKW
beam	8	54	77.67	74.9	7.75	0.01	3.64	NOTKW
begin	45	311	436.89	431.35	44.5	0.01	1.28	NOTKW
branch	6	40	58.25	55.48	5.75	0.01	4.88	NOTKW
car	21	150	203.88	208.04	21.38	0.01	-2.02	NOTKW
carry	26	178	252.43	246.88	25.5	0.01	2.22	NOTKW
clean	39	269	378.64	373.09	38.5	0.01	1.48	NOTKW
cluster	13	93	126.21	128.99	13.25	0.01	-2.17	NOTKW
cool	7	47	67.96	65.19	6.75	0.01	4.17	NOTKW
dark	98	694	951.46	962.55	99.0	0.01	-1.16	NOTKW
detail	20	144	194.17	199.72	20.5	0.01	-2.82	NOTKW
dissolve	5	37	48.54	51.32	5.25	0.01	-5.56	NOTKW
doorway	16	109	155.34	151.18	15.62	0.01	2.71	NOTKW
entrance	8	54	77.67	74.9	7.75	0.01	3.64	NOTKW
eyebrow	6	44	58.25	61.03	6.25	0.01	-4.65	NOTKW
float	14	100	135.92	138.7	14.25	0.01	-2.02	NOTKW
fruit	6	40	58.25	55.48	5.75	0.01	4.88	NOTKW
hug	5	37	48.54	51.32	5.25	0.01	-5.56	NOTKW
lead	9	61	87.38	84.6	8.75	0.01	3.23	NOTKW
obscure	7	47	67.96	65.19	6.75	0.01	4.17	NOTKW
place	42	290	407.77	402.22	41.5	0.01	1.37	NOTKW
promotional	5	33	48.54	45.77	4.75	0.01	5.88	NOTKW
show	91	644	883.5	893.2	91.88	0.01	-1.09	NOTKW
sidewalk	6	40	58.25	55.48	5.75	0.01	4.88	NOTKW
spot	7	47	67.96	65.19	6.75	0.01	4.17	NOTKW
stain	6	40	58.25	55.48	5.75	0.01	4.88	NOTKW
strong	7	47	67.96	65.19	6.75	0.01	4.17	NOTKW
sweeping	5	33	48.54	45.77	4.75	0.01	5.88	NOTKW
thin	19	130	184.47	180.31	18.62	0.01	2.28	NOTKW
unit	6	40	58.25	55.48	5.75	0.01	4.88	NOTKW
vehicle	14	96	135.92	133.15	13.75	0.01	2.06	NOTKW
visual	20	136	194.17	188.63	19.5	0.01	2.9	NOTKW
waist	9	65	87.38	90.15	9.25	0.01	-3.13	NOTKW
appear	101	709	980.58	983.36	101.25	0.0	-0.28	NOTKW
bare	9	62	87.38	85.99	8.88	0.0	1.6	NOTKW
bench	7	50	67.96	69.35	7.12	0.0	-2.02	NOTKW
big	9	63	87.38	87.38	9.0	0.0	0.0	NOTKW
bite	6	43	58.25	59.64	6.12	0.0	-2.35	NOTKW
black	78	549	757.28	761.44	78.38	0.0	-0.55	NOTKW
border	15	105	145.63	145.63	15.0	0.0	0.0	NOTKW
bounce	6	42	58.25	58.25	6.0	0.0	0.0	NOTKW
boy	14	99	135.92	137.31	14.12	0.0	-1.02	NOTKW
bridge	4	28	38.83	38.83	4.0	0.0	0.0	NOTKW
bucket	4	28	38.83	38.83	4.0	0.0	0.0	NOTKW
ceiling	6	41	58.25	56.87	5.88	0.0	2.41	NOTKW
close	84	584	815.53	809.99	83.5	0.0	0.68	NOTKW
come	24	170	233.01	235.78	24.25	0.0	-1.18	NOTKW
contain	7	48	67.96	66.57	6.88	0.0	2.06	NOTKW
darken	4	28	38.83	38.83	4.0	0.0	0.0	NOTKW
deep	12	84	116.5	116.5	12.0	0.0	0.0	NOTKW
distant	7	48	67.96	66.57	6.88	0.0	2.06	NOTKW
end	65	454	631.07	629.68	64.88	0.0	0.22	NOTKW
face	91	639	883.5	886.27	91.25	0.0	-0.31	NOTKW
field	12	83	116.5	115.12	11.88	0.0	1.2	NOTKW
fly	6	43	58.25	59.64	6.12	0.0	-2.35	NOTKW
gameplay	6	0	58.25	0.0	0.75	0.0	200.0	NOTKW
give	35	244	339.81	338.42	34.88	0.0	0.41	NOTKW
heel	4	29	38.83	40.22	4.12	0.0	-3.51	NOTKW
image	71	495	689.32	686.55	70.75	0.0	0.4	NOTKW
indoor	6	43	58.25	59.64	6.12	0.0	-2.35	NOTKW
introduce	5	36	48.54	49.93	5.12	0.0	-2.82	NOTKW
little	14	99	135.92	137.31	14.12	0.0	-1.02	NOTKW
monitor	4	29	38.83	40.22	4.12	0.0	-3.51	NOTKW
mug	4	27	38.83	37.45	3.88	0.0	3.64	NOTKW
paper	21	147	203.88	203.88	21.0	0.0	0.0	NOTKW
part	39	276	378.64	382.8	39.38	0.0	-1.09	NOTKW
safety	5	34	48.54	47.16	4.88	0.0	2.9	NOTKW
similar	6	42	58.25	58.25	6.0	0.0	0.0	NOTKW
split	4	29	38.83	40.22	4.12	0.0	-3.51	NOTKW
sponge	4	28	38.83	38.83	4.0	0.0	0.0	NOTKW
spray	12	85	116.5	117.89	12.12	0.0	-1.18	NOTKW
spring	4	27	38.83	37.45	3.88	0.0	3.64	NOTKW
study	7	50	67.96	69.35	7.12	0.0	-2.02	NOTKW
symbol	7	50	67.96	69.35	7.12	0.0	-2.02	NOTKW
texture	7	48	67.96	66.57	6.88	0.0	2.06	NOTKW
textured	9	62	87.38	85.99	8.88	0.0	1.6	NOTKW
thoughtful	5	34	48.54	47.16	4.88	0.0	2.9	NOTKW
towel	7	50	67.96	69.35	7.12	0.0	-2.02	NOTKW
uneven	5	36	48.54	49.93	5.12	0.0	-2.82	NOTKW
water	23	161	223.3	223.3	23.0	0.0	0.0	NOTKW
wavy	7	48	67.96	66.57	6.88	0.0	2.06	NOTKW
wire	4	28	38.83	38.83	4.0	0.0	0.0	NOTKW
